1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: E50000007D93F841
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 1800 second(s)
Mission Start Time:  Thu May 19 08:48:01 BST 2022
Mission Sample Count:  1204
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Thu May 19 08:48:01 BST 2022
Total Mission Samples:  1204
Total Device Samples:  11364
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
02/06/22 06:48:01,%RH,96.149
02/06/22 07:18:01,%RH,94.596
02/06/22 07:48:01,%RH,91.982
02/06/22 08:18:01,%RH,76.724
02/06/22 08:48:01,%RH,78.409
02/06/22 09:18:01,%RH,74.459
02/06/22 09:48:01,%RH,71.598
02/06/22 10:18:01,%RH,71.021
02/06/22 10:48:01,%RH,69.865
02/06/22 11:18:01,%RH,67.536
02/06/22 11:48:01,%RH,67.536
02/06/22 12:18:01,%RH,68.12
02/06/22 12:48:01,%RH,66.95
02/06/22 13:18:01,%RH,58.612
02/06/22 13:48:01,%RH,61.021
02/06/22 14:18:01,%RH,59.216
02/06/22 14:48:01,%RH,64.002
02/06/22 15:18:01,%RH,62.217
02/06/22 15:48:01,%RH,59.819
02/06/22 16:18:01,%RH,59.819
02/06/22 16:48:01,%RH,64.002
02/06/22 17:18:01,%RH,64.594
02/06/22 17:48:01,%RH,59.819
02/06/22 18:18:01,%RH,66.363
02/06/22 18:48:01,%RH,73.889
02/06/22 19:18:01,%RH,75.027
02/06/22 19:48:01,%RH,77.849
02/06/22 20:18:01,%RH,83.391
02/06/22 20:48:01,%RH,91.982
02/06/22 21:18:01,%RH,96.664
02/06/22 21:48:01,%RH,96.664
02/06/22 22:18:01,%RH,97.178
02/06/22 22:48:01,%RH,98.201
02/06/22 23:18:01,%RH,98.201
02/06/22 23:48:01,%RH,98.71
03/06/22 00:18:01,%RH,100.735
03/06/22 00:48:01,%RH,101.238
03/06/22 01:18:01,%RH,101.238
03/06/22 01:48:01,%RH,101.238
03/06/22 02:18:01,%RH,100.735
03/06/22 02:48:01,%RH,100.735
03/06/22 03:18:01,%RH,100.735
03/06/22 03:48:01,%RH,101.74
03/06/22 04:18:01,%RH,101.238
03/06/22 04:48:01,%RH,101.74
03/06/22 05:18:01,%RH,101.74
03/06/22 05:48:01,%RH,102.24
03/06/22 06:18:01,%RH,100.735
03/06/22 06:48:01,%RH,97.69
03/06/22 07:18:01,%RH,94.596
03/06/22 07:48:01,%RH,94.596
03/06/22 08:18:01,%RH,88.8
03/06/22 08:48:01,%RH,80.637
03/06/22 09:18:01,%RH,86.112
03/06/22 09:48:01,%RH,89.866
03/06/22 10:18:01,%RH,92.508
03/06/22 10:48:01,%RH,90.927
03/06/22 11:18:01,%RH,93.555
03/06/22 11:48:01,%RH,96.149
03/06/22 12:18:01,%RH,95.633
03/06/22 12:48:01,%RH,95.633
03/06/22 13:18:01,%RH,93.032
03/06/22 13:48:01,%RH,93.032
03/06/22 14:18:01,%RH,91.455
03/06/22 14:48:01,%RH,87.192
03/06/22 15:18:01,%RH,91.455
03/06/22 15:48:01,%RH,85.571
03/06/22 16:18:01,%RH,82.843
03/06/22 16:48:01,%RH,80.637
03/06/22 17:18:01,%RH,80.082
03/06/22 17:48:01,%RH,76.724
03/06/22 18:18:01,%RH,73.318
03/06/22 18:48:01,%RH,71.598
03/06/22 19:18:01,%RH,76.16
03/06/22 19:48:01,%RH,79.525
03/06/22 20:18:01,%RH,79.525
03/06/22 20:48:01,%RH,79.525
03/06/22 21:18:01,%RH,81.742
03/06/22 21:48:01,%RH,82.843
03/06/22 22:18:01,%RH,85.028
03/06/22 22:48:01,%RH,87.192
03/06/22 23:18:01,%RH,86.653
03/06/22 23:48:01,%RH,85.028
04/06/22 00:18:01,%RH,83.938
04/06/22 00:48:01,%RH,85.028
04/06/22 01:18:01,%RH,86.112
04/06/22 01:48:01,%RH,85.571
04/06/22 02:18:01,%RH,85.571
04/06/22 02:48:01,%RH,87.192
04/06/22 03:18:01,%RH,86.653
04/06/22 03:48:01,%RH,88.8
04/06/22 04:18:01,%RH,91.455
04/06/22 04:48:01,%RH,88.8
04/06/22 05:18:01,%RH,88.265
04/06/22 05:48:01,%RH,89.334
04/06/22 06:18:01,%RH,85.028
04/06/22 06:48:01,%RH,80.637
04/06/22 07:18:01,%RH,76.16
04/06/22 07:48:01,%RH,76.16
04/06/22 08:18:01,%RH,71.598
04/06/22 08:48:01,%RH,76.16
04/06/22 09:18:01,%RH,69.285
04/06/22 09:48:01,%RH,68.12
04/06/22 10:18:01,%RH,68.703
04/06/22 10:48:01,%RH,66.95
04/06/22 11:18:01,%RH,63.408
04/06/22 11:48:01,%RH,64.002
04/06/22 12:18:01,%RH,64.594
04/06/22 12:48:01,%RH,63.408
04/06/22 13:18:01,%RH,62.813
04/06/22 13:48:01,%RH,60.42
04/06/22 14:18:01,%RH,60.42
04/06/22 14:48:01,%RH,60.42
04/06/22 15:18:01,%RH,63.408
04/06/22 15:48:01,%RH,60.42
04/06/22 16:18:01,%RH,61.62
04/06/22 16:48:01,%RH,64.002
04/06/22 17:18:01,%RH,66.363
04/06/22 17:48:01,%RH,65.775
04/06/22 18:18:01,%RH,65.775
04/06/22 18:48:01,%RH,66.95
04/06/22 19:18:01,%RH,68.703
04/06/22 19:48:01,%RH,71.021
04/06/22 20:18:01,%RH,73.318
04/06/22 20:48:01,%RH,77.287
04/06/22 21:18:01,%RH,78.968
04/06/22 21:48:01,%RH,80.637
04/06/22 22:18:01,%RH,75.027
04/06/22 22:48:01,%RH,68.703
04/06/22 23:18:01,%RH,71.021
04/06/22 23:48:01,%RH,69.865
05/06/22 00:18:01,%RH,69.285
05/06/22 00:48:01,%RH,66.363
05/06/22 01:18:01,%RH,62.813
05/06/22 01:48:01,%RH,61.021
05/06/22 02:18:01,%RH,69.285
05/06/22 02:48:01,%RH,76.16
05/06/22 03:18:01,%RH,73.889
05/06/22 03:48:01,%RH,70.444
05/06/22 04:18:01,%RH,65.185
05/06/22 04:48:01,%RH,73.889
05/06/22 05:18:01,%RH,73.889
05/06/22 05:48:01,%RH,75.027
05/06/22 06:18:01,%RH,75.027
05/06/22 06:48:01,%RH,71.598
05/06/22 07:18:01,%RH,71.021
05/06/22 07:48:01,%RH,70.444
05/06/22 08:18:01,%RH,64.594
05/06/22 08:48:01,%RH,57.399
05/06/22 09:18:01,%RH,50.634
05/06/22 09:48:01,%RH,51.256
05/06/22 10:18:01,%RH,58.006
05/06/22 10:48:01,%RH,61.62
05/06/22 11:18:01,%RH,62.217
05/06/22 11:48:01,%RH,62.813
05/06/22 12:18:01,%RH,59.216
05/06/22 12:48:01,%RH,63.408
05/06/22 13:18:01,%RH,67.536
05/06/22 13:48:01,%RH,73.318
05/06/22 14:18:01,%RH,73.318
05/06/22 14:48:01,%RH,72.173
05/06/22 15:18:01,%RH,72.746
05/06/22 15:48:01,%RH,73.318
05/06/22 16:18:01,%RH,72.746
05/06/22 16:48:01,%RH,75.027
05/06/22 17:18:01,%RH,74.459
05/06/22 17:48:01,%RH,77.849
05/06/22 18:18:01,%RH,86.112
05/06/22 18:48:01,%RH,87.729
05/06/22 19:18:01,%RH,82.293
05/06/22 19:48:01,%RH,81.19
05/06/22 20:18:01,%RH,78.968
05/06/22 20:48:01,%RH,82.843
05/06/22 21:18:01,%RH,83.938
05/06/22 21:48:01,%RH,78.968
05/06/22 22:18:01,%RH,74.459
05/06/22 22:48:01,%RH,77.287
05/06/22 23:18:01,%RH,80.637
05/06/22 23:48:01,%RH,81.742
06/06/22 00:18:01,%RH,83.391
06/06/22 00:48:01,%RH,83.938
06/06/22 01:18:01,%RH,85.571
06/06/22 01:48:01,%RH,88.8
06/06/22 02:18:01,%RH,90.927
06/06/22 02:48:01,%RH,92.508
06/06/22 03:18:01,%RH,93.555
06/06/22 03:48:01,%RH,94.596
06/06/22 04:18:01,%RH,93.555
06/06/22 04:48:01,%RH,93.555
06/06/22 05:18:01,%RH,94.076
06/06/22 05:48:01,%RH,93.032
06/06/22 06:18:01,%RH,92.508
06/06/22 06:48:01,%RH,94.596
06/06/22 07:18:01,%RH,90.927
06/06/22 07:48:01,%RH,89.866
06/06/22 08:18:01,%RH,89.334
06/06/22 08:48:01,%RH,86.112
06/06/22 09:18:01,%RH,86.112
06/06/22 09:48:01,%RH,82.843
06/06/22 10:18:01,%RH,81.742
06/06/22 10:48:01,%RH,78.968
06/06/22 11:18:01,%RH,75.027
06/06/22 11:48:01,%RH,73.889
06/06/22 12:18:01,%RH,71.021
06/06/22 12:48:01,%RH,73.318
06/06/22 13:18:01,%RH,69.285
06/06/22 13:48:01,%RH,70.444
06/06/22 14:18:01,%RH,69.865
06/06/22 14:48:01,%RH,72.746
06/06/22 15:18:01,%RH,74.459
06/06/22 15:48:01,%RH,75.594
06/06/22 16:18:01,%RH,76.724
06/06/22 16:48:01,%RH,76.16
06/06/22 17:18:01,%RH,76.724
06/06/22 17:48:01,%RH,76.724
06/06/22 18:18:01,%RH,78.968
06/06/22 18:48:01,%RH,78.968
06/06/22 19:18:01,%RH,80.082
06/06/22 19:48:01,%RH,83.391
06/06/22 20:18:01,%RH,85.028
06/06/22 20:48:01,%RH,89.334
06/06/22 21:18:01,%RH,90.927
06/06/22 21:48:01,%RH,94.076
06/06/22 22:18:01,%RH,94.596
06/06/22 22:48:01,%RH,96.149
06/06/22 23:18:01,%RH,97.69
06/06/22 23:48:01,%RH,96.664
07/06/22 00:18:01,%RH,97.178
07/06/22 00:48:01,%RH,91.455
07/06/22 01:18:01,%RH,94.596
07/06/22 01:48:01,%RH,95.633
07/06/22 02:18:01,%RH,96.664
07/06/22 02:48:01,%RH,96.664
07/06/22 03:18:01,%RH,97.69
07/06/22 03:48:01,%RH,98.201
07/06/22 04:18:01,%RH,99.219
07/06/22 04:48:01,%RH,98.201
07/06/22 05:18:01,%RH,98.201
07/06/22 05:48:01,%RH,98.201
07/06/22 06:18:01,%RH,100.231
07/06/22 06:48:01,%RH,99.219
07/06/22 07:18:01,%RH,97.69
07/06/22 07:48:01,%RH,97.69
07/06/22 08:18:01,%RH,90.927
07/06/22 08:48:01,%RH,77.849
07/06/22 09:18:01,%RH,66.363
07/06/22 09:48:01,%RH,70.444
07/06/22 10:18:01,%RH,65.185
07/06/22 10:48:01,%RH,56.181
07/06/22 11:18:01,%RH,53.729
07/06/22 11:48:01,%RH,58.612
07/06/22 12:18:01,%RH,53.729
07/06/22 12:48:01,%RH,58.612
07/06/22 13:18:01,%RH,62.217
07/06/22 13:48:01,%RH,57.399
07/06/22 14:18:01,%RH,56.791
07/06/22 14:48:01,%RH,69.865
07/06/22 15:18:01,%RH,66.363
07/06/22 15:48:01,%RH,66.363
07/06/22 16:18:01,%RH,65.185
07/06/22 16:48:01,%RH,69.865
07/06/22 17:18:01,%RH,68.703
07/06/22 17:48:01,%RH,67.536
07/06/22 18:18:01,%RH,70.444
07/06/22 18:48:01,%RH,74.459
07/06/22 19:18:01,%RH,72.746
07/06/22 19:48:01,%RH,73.889
07/06/22 20:18:01,%RH,77.287
07/06/22 20:48:01,%RH,80.082
07/06/22 21:18:01,%RH,73.318
07/06/22 21:48:01,%RH,73.318
07/06/22 22:18:01,%RH,84.484
07/06/22 22:48:01,%RH,95.115
07/06/22 23:18:01,%RH,96.664
07/06/22 23:48:01,%RH,93.555
08/06/22 00:18:01,%RH,93.555
08/06/22 00:48:01,%RH,95.633
08/06/22 01:18:01,%RH,98.71
08/06/22 01:48:01,%RH,99.219
08/06/22 02:18:01,%RH,100.735
08/06/22 02:48:01,%RH,100.231
08/06/22 03:18:01,%RH,99.726
08/06/22 03:48:01,%RH,100.735
08/06/22 04:18:01,%RH,100.735
08/06/22 04:48:01,%RH,101.74
08/06/22 05:18:01,%RH,101.238
08/06/22 05:48:01,%RH,101.74
08/06/22 06:18:01,%RH,101.74
08/06/22 06:48:01,%RH,101.238
08/06/22 07:18:01,%RH,101.238
08/06/22 07:48:01,%RH,101.238
08/06/22 08:18:01,%RH,102.24
08/06/22 08:48:01,%RH,102.739
08/06/22 09:18:01,%RH,101.238
08/06/22 09:48:01,%RH,100.735
08/06/22 10:18:01,%RH,100.735
08/06/22 10:48:01,%RH,100.231
08/06/22 11:18:01,%RH,101.74
08/06/22 11:48:01,%RH,101.74
08/06/22 12:18:01,%RH,100.735
08/06/22 12:48:01,%RH,100.735
08/06/22 13:18:01,%RH,98.71
08/06/22 13:48:01,%RH,98.71
08/06/22 14:18:01,%RH,94.076
08/06/22 14:48:01,%RH,92.508
08/06/22 15:18:01,%RH,93.032
08/06/22 15:48:01,%RH,91.455
08/06/22 16:18:01,%RH,91.455
08/06/22 16:48:01,%RH,91.455
08/06/22 17:18:01,%RH,91.982
08/06/22 17:48:01,%RH,91.455
08/06/22 18:18:01,%RH,92.508
08/06/22 18:48:01,%RH,93.555
08/06/22 19:18:01,%RH,96.664
08/06/22 19:48:01,%RH,96.664
08/06/22 20:18:01,%RH,99.219
08/06/22 20:48:01,%RH,100.231
08/06/22 21:18:01,%RH,101.238
08/06/22 21:48:01,%RH,102.24
08/06/22 22:18:01,%RH,102.24
08/06/22 22:48:01,%RH,101.74
08/06/22 23:18:01,%RH,102.739
08/06/22 23:48:01,%RH,102.24
09/06/22 00:18:01,%RH,103.237
09/06/22 00:48:01,%RH,102.739
09/06/22 01:18:01,%RH,103.237
09/06/22 01:48:01,%RH,102.739
09/06/22 02:18:01,%RH,103.237
09/06/22 02:48:01,%RH,103.733
09/06/22 03:18:01,%RH,101.74
09/06/22 03:48:01,%RH,102.739
09/06/22 04:18:01,%RH,103.237
09/06/22 04:48:01,%RH,102.739
09/06/22 05:18:01,%RH,102.739
09/06/22 05:48:01,%RH,103.733
09/06/22 06:18:01,%RH,102.24
09/06/22 06:48:01,%RH,101.74
09/06/22 07:18:01,%RH,104.228
09/06/22 07:48:01,%RH,102.739
09/06/22 08:18:01,%RH,102.24
09/06/22 08:48:01,%RH,102.24
09/06/22 09:18:01,%RH,98.71
09/06/22 09:48:01,%RH,98.201
09/06/22 10:18:01,%RH,96.664
09/06/22 10:48:01,%RH,95.115
09/06/22 11:18:01,%RH,86.112
09/06/22 11:48:01,%RH,90.397
09/06/22 12:18:01,%RH,90.397
09/06/22 12:48:01,%RH,90.927
09/06/22 13:18:01,%RH,89.866
09/06/22 13:48:01,%RH,91.455
09/06/22 14:18:01,%RH,95.633
09/06/22 14:48:01,%RH,97.69
09/06/22 15:18:01,%RH,99.219
09/06/22 15:48:01,%RH,100.735
09/06/22 16:18:01,%RH,101.74
09/06/22 16:48:01,%RH,102.24
09/06/22 17:18:01,%RH,102.739
09/06/22 17:48:01,%RH,103.237
09/06/22 18:18:01,%RH,101.74
09/06/22 18:48:01,%RH,102.24
09/06/22 19:18:01,%RH,102.24
09/06/22 19:48:01,%RH,102.24
09/06/22 20:18:01,%RH,102.24
09/06/22 20:48:01,%RH,102.24
09/06/22 21:18:01,%RH,101.238
09/06/22 21:48:01,%RH,101.74
09/06/22 22:18:01,%RH,102.739
09/06/22 22:48:01,%RH,102.24
09/06/22 23:18:01,%RH,102.24
09/06/22 23:48:01,%RH,102.24
10/06/22 00:18:01,%RH,102.24
10/06/22 00:48:01,%RH,101.74
10/06/22 01:18:01,%RH,102.739
10/06/22 01:48:01,%RH,102.24
10/06/22 02:18:01,%RH,102.24
10/06/22 02:48:01,%RH,102.24
10/06/22 03:18:01,%RH,101.74
10/06/22 03:48:01,%RH,101.74
10/06/22 04:18:01,%RH,101.74
10/06/22 04:48:01,%RH,102.24
10/06/22 05:18:01,%RH,102.739
10/06/22 05:48:01,%RH,102.24
10/06/22 06:18:01,%RH,101.74
10/06/22 06:48:01,%RH,100.735
10/06/22 07:18:01,%RH,100.735
10/06/22 07:48:01,%RH,99.219
10/06/22 08:18:01,%RH,98.201
10/06/22 08:48:01,%RH,96.664
10/06/22 09:18:01,%RH,93.032
10/06/22 09:48:01,%RH,91.455
10/06/22 10:18:01,%RH,91.455
10/06/22 10:48:01,%RH,88.265
10/06/22 11:18:01,%RH,81.742
10/06/22 11:48:01,%RH,82.843
10/06/22 12:18:01,%RH,83.391
10/06/22 12:48:01,%RH,84.484
10/06/22 13:18:01,%RH,82.293
10/06/22 13:48:01,%RH,74.459
10/06/22 14:18:01,%RH,77.849
10/06/22 14:48:01,%RH,75.594
10/06/22 15:18:01,%RH,75.594
10/06/22 15:48:01,%RH,77.287
10/06/22 16:18:01,%RH,78.409
10/06/22 16:48:01,%RH,80.637
10/06/22 17:18:01,%RH,82.293
10/06/22 17:48:01,%RH,85.028
10/06/22 18:18:01,%RH,87.729
10/06/22 18:48:01,%RH,88.8
10/06/22 19:18:01,%RH,88.8
10/06/22 19:48:01,%RH,89.334
10/06/22 20:18:01,%RH,90.927
10/06/22 20:48:01,%RH,95.115
10/06/22 21:18:01,%RH,94.596
10/06/22 21:48:01,%RH,95.115
10/06/22 22:18:01,%RH,95.633
10/06/22 22:48:01,%RH,95.633
10/06/22 23:18:01,%RH,96.664
10/06/22 23:48:01,%RH,97.178
11/06/22 00:18:01,%RH,97.178
11/06/22 00:48:01,%RH,97.178
11/06/22 01:18:01,%RH,97.178
11/06/22 01:48:01,%RH,97.69
11/06/22 02:18:01,%RH,98.201
11/06/22 02:48:01,%RH,97.178
11/06/22 03:18:01,%RH,97.178
11/06/22 03:48:01,%RH,97.69
11/06/22 04:18:01,%RH,97.69
11/06/22 04:48:01,%RH,97.178
11/06/22 05:18:01,%RH,97.178
11/06/22 05:48:01,%RH,97.178
11/06/22 06:18:01,%RH,96.664
11/06/22 06:48:01,%RH,96.149
11/06/22 07:18:01,%RH,96.149
11/06/22 07:48:01,%RH,94.596
11/06/22 08:18:01,%RH,94.076
11/06/22 08:48:01,%RH,90.927
11/06/22 09:18:01,%RH,91.982
11/06/22 09:48:01,%RH,94.596
11/06/22 10:18:01,%RH,89.866
11/06/22 10:48:01,%RH,88.265
11/06/22 11:18:01,%RH,86.653
11/06/22 11:48:01,%RH,85.571
11/06/22 12:18:01,%RH,83.938
11/06/22 12:48:01,%RH,80.082
11/06/22 13:18:01,%RH,83.391
11/06/22 13:48:01,%RH,83.938
11/06/22 14:18:01,%RH,85.571
11/06/22 14:48:01,%RH,85.028
11/06/22 15:18:01,%RH,88.265
11/06/22 15:48:01,%RH,82.293
11/06/22 16:18:01,%RH,82.293
11/06/22 16:48:01,%RH,83.391
11/06/22 17:18:01,%RH,88.8
11/06/22 17:48:01,%RH,90.397
11/06/22 18:18:01,%RH,90.927
11/06/22 18:48:01,%RH,91.982
11/06/22 19:18:01,%RH,90.927
11/06/22 19:48:01,%RH,89.866
11/06/22 20:18:01,%RH,90.927
11/06/22 20:48:01,%RH,91.982
11/06/22 21:18:01,%RH,97.178
11/06/22 21:48:01,%RH,100.231
11/06/22 22:18:01,%RH,100.231
11/06/22 22:48:01,%RH,100.735
11/06/22 23:18:01,%RH,101.238
11/06/22 23:48:01,%RH,101.238
12/06/22 00:18:01,%RH,100.735
12/06/22 00:48:01,%RH,101.74
12/06/22 01:18:01,%RH,102.24
12/06/22 01:48:01,%RH,102.24
12/06/22 02:18:01,%RH,102.24
12/06/22 02:48:01,%RH,100.735
12/06/22 03:18:01,%RH,101.74
12/06/22 03:48:01,%RH,101.74
12/06/22 04:18:01,%RH,102.24
12/06/22 04:48:01,%RH,102.24
12/06/22 05:18:01,%RH,101.74
12/06/22 05:48:01,%RH,102.24
12/06/22 06:18:01,%RH,101.74
12/06/22 06:48:01,%RH,100.735
12/06/22 07:18:01,%RH,101.74
12/06/22 07:48:01,%RH,99.219
12/06/22 08:18:01,%RH,97.69
12/06/22 08:48:01,%RH,92.508
12/06/22 09:18:01,%RH,92.508
12/06/22 09:48:01,%RH,90.927
12/06/22 10:18:01,%RH,93.032
12/06/22 10:48:01,%RH,88.265
12/06/22 11:18:01,%RH,88.8
12/06/22 11:48:01,%RH,88.8
12/06/22 12:18:01,%RH,89.334
12/06/22 12:48:01,%RH,89.334
12/06/22 13:18:01,%RH,88.265
12/06/22 13:48:01,%RH,88.265
12/06/22 14:18:01,%RH,86.112
12/06/22 14:48:01,%RH,98.201
12/06/22 15:18:01,%RH,97.178
12/06/22 15:48:01,%RH,95.633
12/06/22 16:18:01,%RH,92.508
12/06/22 16:48:01,%RH,94.596
12/06/22 17:18:01,%RH,91.982
12/06/22 17:48:01,%RH,91.982
12/06/22 18:18:01,%RH,98.201
12/06/22 18:48:01,%RH,100.735
12/06/22 19:18:01,%RH,100.735
12/06/22 19:48:01,%RH,100.231
12/06/22 20:18:01,%RH,101.74
12/06/22 20:48:01,%RH,101.238
12/06/22 21:18:01,%RH,102.24
12/06/22 21:48:01,%RH,102.24
12/06/22 22:18:01,%RH,101.74
12/06/22 22:48:01,%RH,100.231
12/06/22 23:18:01,%RH,100.735
12/06/22 23:48:01,%RH,101.74
13/06/22 00:18:01,%RH,102.24
13/06/22 00:48:01,%RH,102.24
13/06/22 01:18:01,%RH,101.74
13/06/22 01:48:01,%RH,100.735
13/06/22 02:18:01,%RH,102.739
13/06/22 02:48:01,%RH,101.74
13/06/22 03:18:01,%RH,102.24
13/06/22 03:48:01,%RH,101.238
13/06/22 04:18:01,%RH,100.735
13/06/22 04:48:01,%RH,101.238
13/06/22 05:18:01,%RH,101.74
13/06/22 05:48:01,%RH,101.238
13/06/22 06:18:01,%RH,102.24
13/06/22 06:48:01,%RH,102.739
13/06/22 07:18:01,%RH,101.74
13/06/22 07:48:01,%RH,101.238
13/06/22 08:18:01,%RH,100.231
13/06/22 08:48:01,%RH,100.231
13/06/22 09:18:01,%RH,99.726
13/06/22 09:48:01,%RH,100.231
13/06/22 10:18:01,%RH,94.076
