1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: DC0000007D622141
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 1800 second(s)
Mission Start Time:  Thu May 19 08:53:01 BST 2022
Mission Sample Count:  2450
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Thu May 19 08:53:01 BST 2022
Total Mission Samples:  2450
Total Device Samples:  11504
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
02/06/22 06:53:01,%RH,103.237
02/06/22 07:23:01,%RH,99.726
02/06/22 07:53:01,%RH,97.69
02/06/22 08:23:01,%RH,89.334
02/06/22 08:53:01,%RH,85.571
02/06/22 09:23:01,%RH,81.19
02/06/22 09:53:01,%RH,76.16
02/06/22 10:23:01,%RH,75.594
02/06/22 10:53:01,%RH,73.318
02/06/22 11:23:01,%RH,72.746
02/06/22 11:53:01,%RH,72.173
02/06/22 12:23:01,%RH,65.775
02/06/22 12:53:01,%RH,67.536
02/06/22 13:23:01,%RH,60.42
02/06/22 13:53:01,%RH,62.217
02/06/22 14:23:01,%RH,57.399
02/06/22 14:53:01,%RH,66.363
02/06/22 15:23:01,%RH,61.62
02/06/22 15:53:01,%RH,63.408
02/06/22 16:23:01,%RH,61.62
02/06/22 16:53:01,%RH,58.612
02/06/22 17:23:01,%RH,67.536
02/06/22 17:53:01,%RH,68.12
02/06/22 18:23:01,%RH,69.865
02/06/22 18:53:01,%RH,68.703
02/06/22 19:23:01,%RH,78.968
02/06/22 19:53:01,%RH,84.484
02/06/22 20:23:01,%RH,86.653
02/06/22 20:53:01,%RH,93.555
02/06/22 21:23:01,%RH,97.69
02/06/22 21:53:01,%RH,98.201
02/06/22 22:23:01,%RH,100.735
02/06/22 22:53:01,%RH,102.739
02/06/22 23:23:01,%RH,103.237
02/06/22 23:53:01,%RH,103.733
03/06/22 00:23:01,%RH,103.733
03/06/22 00:53:01,%RH,103.733
03/06/22 01:23:01,%RH,104.228
03/06/22 01:53:01,%RH,104.721
03/06/22 02:23:01,%RH,103.733
03/06/22 02:53:01,%RH,104.228
03/06/22 03:23:01,%RH,104.228
03/06/22 03:53:01,%RH,104.228
03/06/22 04:23:01,%RH,104.721
03/06/22 04:53:01,%RH,104.228
03/06/22 05:23:01,%RH,104.721
03/06/22 05:53:01,%RH,104.228
03/06/22 06:23:01,%RH,104.721
03/06/22 06:53:01,%RH,105.214
03/06/22 07:23:01,%RH,104.228
03/06/22 07:53:01,%RH,105.704
03/06/22 08:23:01,%RH,104.228
03/06/22 08:53:01,%RH,103.733
03/06/22 09:23:01,%RH,104.228
03/06/22 09:53:01,%RH,103.733
03/06/22 10:23:01,%RH,103.733
03/06/22 10:53:01,%RH,103.733
03/06/22 11:23:01,%RH,103.237
03/06/22 11:53:01,%RH,103.733
03/06/22 12:23:01,%RH,103.733
03/06/22 12:53:01,%RH,103.237
03/06/22 13:23:01,%RH,100.735
03/06/22 13:53:01,%RH,98.201
03/06/22 14:23:01,%RH,97.178
03/06/22 14:53:01,%RH,92.508
03/06/22 15:23:01,%RH,99.726
03/06/22 15:53:01,%RH,90.927
03/06/22 16:23:01,%RH,87.192
03/06/22 16:53:01,%RH,86.653
03/06/22 17:23:01,%RH,85.571
03/06/22 17:53:01,%RH,85.028
03/06/22 18:23:01,%RH,66.95
03/06/22 18:53:01,%RH,82.293
03/06/22 19:23:01,%RH,80.082
03/06/22 19:53:01,%RH,85.028
03/06/22 20:23:01,%RH,80.637
03/06/22 20:53:01,%RH,82.293
03/06/22 21:23:01,%RH,86.112
03/06/22 21:53:01,%RH,91.455
03/06/22 22:23:01,%RH,93.032
03/06/22 22:53:01,%RH,90.397
03/06/22 23:23:01,%RH,89.866
03/06/22 23:53:01,%RH,87.192
04/06/22 00:23:01,%RH,86.653
04/06/22 00:53:01,%RH,88.265
04/06/22 01:23:01,%RH,87.729
04/06/22 01:53:01,%RH,87.729
04/06/22 02:23:01,%RH,90.397
04/06/22 02:53:01,%RH,87.729
04/06/22 03:23:01,%RH,86.653
04/06/22 03:53:01,%RH,90.397
04/06/22 04:23:01,%RH,92.508
04/06/22 04:53:01,%RH,90.397
04/06/22 05:23:01,%RH,89.334
04/06/22 05:53:01,%RH,90.927
04/06/22 06:23:01,%RH,90.397
04/06/22 06:53:01,%RH,87.729
04/06/22 07:23:01,%RH,84.484
04/06/22 07:53:01,%RH,83.391
04/06/22 08:23:01,%RH,78.409
04/06/22 08:53:01,%RH,76.16
04/06/22 09:23:01,%RH,74.459
04/06/22 09:53:01,%RH,68.703
04/06/22 10:23:01,%RH,66.363
04/06/22 10:53:01,%RH,73.889
04/06/22 11:23:01,%RH,68.12
04/06/22 11:53:01,%RH,64.594
04/06/22 12:23:01,%RH,64.594
04/06/22 12:53:01,%RH,67.536
04/06/22 13:23:01,%RH,65.775
04/06/22 13:53:01,%RH,63.408
04/06/22 14:23:01,%RH,61.021
04/06/22 14:53:01,%RH,61.021
04/06/22 15:23:01,%RH,62.217
04/06/22 15:53:01,%RH,62.217
04/06/22 16:23:01,%RH,60.42
04/06/22 16:53:01,%RH,61.62
04/06/22 17:23:01,%RH,63.408
04/06/22 17:53:01,%RH,64.002
04/06/22 18:23:01,%RH,61.62
04/06/22 18:53:01,%RH,64.002
04/06/22 19:23:01,%RH,72.746
04/06/22 19:53:01,%RH,72.746
04/06/22 20:23:01,%RH,70.444
04/06/22 20:53:01,%RH,74.459
04/06/22 21:23:01,%RH,80.637
04/06/22 21:53:01,%RH,73.889
04/06/22 22:23:01,%RH,77.287
04/06/22 22:53:01,%RH,76.724
04/06/22 23:23:01,%RH,72.746
04/06/22 23:53:01,%RH,69.865
05/06/22 00:23:01,%RH,71.021
05/06/22 00:53:01,%RH,71.598
05/06/22 01:23:01,%RH,69.865
05/06/22 01:53:01,%RH,63.408
05/06/22 02:23:01,%RH,76.16
05/06/22 02:53:01,%RH,79.525
05/06/22 03:23:01,%RH,76.724
05/06/22 03:53:01,%RH,75.594
05/06/22 04:23:01,%RH,74.459
05/06/22 04:53:01,%RH,71.598
05/06/22 05:23:01,%RH,73.318
05/06/22 05:53:01,%RH,75.027
05/06/22 06:23:01,%RH,76.16
05/06/22 06:53:01,%RH,74.459
05/06/22 07:23:01,%RH,67.536
05/06/22 07:53:01,%RH,67.536
05/06/22 08:23:01,%RH,51.876
05/06/22 08:53:01,%RH,51.876
05/06/22 09:23:01,%RH,53.113
05/06/22 09:53:01,%RH,52.495
05/06/22 10:23:01,%RH,57.399
05/06/22 10:53:01,%RH,58.006
05/06/22 11:23:01,%RH,58.612
05/06/22 11:53:01,%RH,59.216
05/06/22 12:23:01,%RH,60.42
05/06/22 12:53:01,%RH,61.62
05/06/22 13:23:01,%RH,72.746
05/06/22 13:53:01,%RH,74.459
05/06/22 14:23:01,%RH,71.598
05/06/22 14:53:01,%RH,74.459
05/06/22 15:23:01,%RH,67.536
05/06/22 15:53:01,%RH,72.173
05/06/22 16:23:01,%RH,72.173
05/06/22 16:53:01,%RH,74.459
05/06/22 17:23:01,%RH,80.082
05/06/22 17:53:01,%RH,78.409
05/06/22 18:23:01,%RH,88.265
05/06/22 18:53:01,%RH,88.265
05/06/22 19:23:01,%RH,83.391
05/06/22 19:53:01,%RH,75.594
05/06/22 20:23:01,%RH,77.849
05/06/22 20:53:01,%RH,83.391
05/06/22 21:23:01,%RH,82.843
05/06/22 21:53:01,%RH,80.082
05/06/22 22:23:01,%RH,78.409
05/06/22 22:53:01,%RH,78.409
05/06/22 23:23:01,%RH,79.525
05/06/22 23:53:01,%RH,83.391
06/06/22 00:23:01,%RH,84.484
06/06/22 00:53:01,%RH,86.653
06/06/22 01:23:01,%RH,84.484
06/06/22 01:53:01,%RH,88.8
06/06/22 02:23:01,%RH,93.555
06/06/22 02:53:01,%RH,94.596
06/06/22 03:23:01,%RH,96.149
06/06/22 03:53:01,%RH,96.149
06/06/22 04:23:01,%RH,95.633
06/06/22 04:53:01,%RH,96.149
06/06/22 05:23:01,%RH,96.664
06/06/22 05:53:01,%RH,96.149
06/06/22 06:23:01,%RH,96.664
06/06/22 06:53:01,%RH,94.596
06/06/22 07:23:01,%RH,93.555
06/06/22 07:53:01,%RH,87.729
06/06/22 08:23:01,%RH,86.112
06/06/22 08:53:01,%RH,85.028
06/06/22 09:23:01,%RH,82.293
06/06/22 09:53:01,%RH,81.742
06/06/22 10:23:01,%RH,79.525
06/06/22 10:53:01,%RH,76.724
06/06/22 11:23:01,%RH,75.594
06/06/22 11:53:01,%RH,72.173
06/06/22 12:23:01,%RH,72.746
06/06/22 12:53:01,%RH,71.598
06/06/22 13:23:01,%RH,67.536
06/06/22 13:53:01,%RH,70.444
06/06/22 14:23:01,%RH,68.12
06/06/22 14:53:01,%RH,70.444
06/06/22 15:23:01,%RH,73.318
06/06/22 15:53:01,%RH,75.027
06/06/22 16:23:01,%RH,73.889
06/06/22 16:53:01,%RH,74.459
06/06/22 17:23:01,%RH,76.16
06/06/22 17:53:01,%RH,77.287
06/06/22 18:23:01,%RH,77.287
06/06/22 18:53:01,%RH,76.724
06/06/22 19:23:01,%RH,81.742
06/06/22 19:53:01,%RH,83.391
06/06/22 20:23:01,%RH,85.571
06/06/22 20:53:01,%RH,88.265
06/06/22 21:23:01,%RH,91.982
06/06/22 21:53:01,%RH,94.076
06/06/22 22:23:01,%RH,94.076
06/06/22 22:53:01,%RH,95.115
06/06/22 23:23:01,%RH,96.664
06/06/22 23:53:01,%RH,97.178
07/06/22 00:23:01,%RH,97.69
07/06/22 00:53:01,%RH,95.633
07/06/22 01:23:01,%RH,96.664
07/06/22 01:53:01,%RH,97.69
07/06/22 02:23:01,%RH,98.71
07/06/22 02:53:01,%RH,98.71
07/06/22 03:23:01,%RH,97.69
07/06/22 03:53:01,%RH,98.201
07/06/22 04:23:01,%RH,98.71
07/06/22 04:53:01,%RH,98.71
07/06/22 05:23:01,%RH,98.201
07/06/22 05:53:01,%RH,100.231
07/06/22 06:23:01,%RH,99.219
07/06/22 06:53:01,%RH,99.726
07/06/22 07:23:01,%RH,101.74
07/06/22 07:53:01,%RH,99.726
07/06/22 08:23:01,%RH,98.71
07/06/22 08:53:01,%RH,90.397
07/06/22 09:23:01,%RH,76.16
07/06/22 09:53:01,%RH,75.027
07/06/22 10:23:01,%RH,72.746
07/06/22 10:53:01,%RH,59.819
07/06/22 11:23:01,%RH,61.021
07/06/22 11:53:01,%RH,55.57
07/06/22 12:23:01,%RH,61.62
07/06/22 12:53:01,%RH,63.408
07/06/22 13:23:01,%RH,65.185
07/06/22 13:53:01,%RH,69.865
07/06/22 14:23:01,%RH,64.002
07/06/22 14:53:01,%RH,69.285
07/06/22 15:23:01,%RH,71.021
07/06/22 15:53:01,%RH,66.95
07/06/22 16:23:01,%RH,67.536
07/06/22 16:53:01,%RH,72.173
07/06/22 17:23:01,%RH,69.865
07/06/22 17:53:01,%RH,69.865
07/06/22 18:23:01,%RH,69.285
07/06/22 18:53:01,%RH,70.444
07/06/22 19:23:01,%RH,76.724
07/06/22 19:53:01,%RH,78.409
07/06/22 20:23:01,%RH,78.968
07/06/22 20:53:01,%RH,78.968
07/06/22 21:23:01,%RH,74.459
07/06/22 21:53:01,%RH,74.459
07/06/22 22:23:01,%RH,86.112
07/06/22 22:53:01,%RH,94.596
07/06/22 23:23:01,%RH,96.149
07/06/22 23:53:01,%RH,97.69
08/06/22 00:23:01,%RH,92.508
08/06/22 00:53:01,%RH,95.115
08/06/22 01:23:01,%RH,97.69
08/06/22 01:53:01,%RH,100.231
08/06/22 02:23:01,%RH,101.238
08/06/22 02:53:01,%RH,102.739
08/06/22 03:23:01,%RH,102.24
08/06/22 03:53:01,%RH,102.739
08/06/22 04:23:01,%RH,102.739
08/06/22 04:53:01,%RH,104.228
08/06/22 05:23:01,%RH,103.237
08/06/22 05:53:01,%RH,103.733
08/06/22 06:23:01,%RH,103.733
08/06/22 06:53:01,%RH,103.733
08/06/22 07:23:01,%RH,103.237
08/06/22 07:53:01,%RH,103.733
08/06/22 08:23:01,%RH,103.237
08/06/22 08:53:01,%RH,103.237
08/06/22 09:23:01,%RH,103.733
08/06/22 09:53:01,%RH,103.237
08/06/22 10:23:01,%RH,103.733
08/06/22 10:53:01,%RH,104.228
08/06/22 11:23:01,%RH,102.739
08/06/22 11:53:01,%RH,104.228
08/06/22 12:23:01,%RH,103.237
08/06/22 12:53:01,%RH,103.733
08/06/22 13:23:01,%RH,103.733
08/06/22 13:53:01,%RH,104.228
08/06/22 14:23:01,%RH,104.721
08/06/22 14:53:01,%RH,103.733
08/06/22 15:23:01,%RH,102.739
08/06/22 15:53:01,%RH,98.201
08/06/22 16:23:01,%RH,97.69
08/06/22 16:53:01,%RH,96.149
08/06/22 17:23:01,%RH,93.032
08/06/22 17:53:01,%RH,91.982
08/06/22 18:23:01,%RH,93.032
08/06/22 18:53:01,%RH,93.032
08/06/22 19:23:01,%RH,95.115
08/06/22 19:53:01,%RH,97.178
08/06/22 20:23:01,%RH,101.74
08/06/22 20:53:01,%RH,100.735
08/06/22 21:23:01,%RH,101.74
08/06/22 21:53:01,%RH,102.24
08/06/22 22:23:01,%RH,102.739
08/06/22 22:53:01,%RH,103.733
08/06/22 23:23:01,%RH,102.739
08/06/22 23:53:01,%RH,103.733
09/06/22 00:23:01,%RH,103.733
09/06/22 00:53:01,%RH,103.237
09/06/22 01:23:01,%RH,104.721
09/06/22 01:53:01,%RH,103.733
09/06/22 02:23:01,%RH,104.228
09/06/22 02:53:01,%RH,104.228
09/06/22 03:23:01,%RH,103.733
09/06/22 03:53:01,%RH,104.228
09/06/22 04:23:01,%RH,104.721
09/06/22 04:53:01,%RH,104.721
09/06/22 05:23:01,%RH,104.721
09/06/22 05:53:01,%RH,105.214
09/06/22 06:23:01,%RH,104.228
09/06/22 06:53:01,%RH,104.721
09/06/22 07:23:01,%RH,104.228
09/06/22 07:53:01,%RH,104.721
09/06/22 08:23:01,%RH,104.721
09/06/22 08:53:01,%RH,104.721
09/06/22 09:23:01,%RH,105.214
09/06/22 09:53:01,%RH,102.739
09/06/22 10:23:01,%RH,105.214
09/06/22 10:53:01,%RH,104.228
09/06/22 11:23:01,%RH,99.219
09/06/22 11:53:01,%RH,97.178
09/06/22 12:23:01,%RH,97.178
09/06/22 12:53:01,%RH,97.69
09/06/22 13:23:01,%RH,96.664
09/06/22 13:53:01,%RH,96.664
09/06/22 14:23:01,%RH,98.71
09/06/22 14:53:01,%RH,101.238
09/06/22 15:23:01,%RH,101.74
09/06/22 15:53:01,%RH,103.237
09/06/22 16:23:01,%RH,104.228
09/06/22 16:53:01,%RH,104.228
09/06/22 17:23:01,%RH,104.228
09/06/22 17:53:01,%RH,103.733
09/06/22 18:23:01,%RH,103.733
09/06/22 18:53:01,%RH,104.721
09/06/22 19:23:01,%RH,103.733
09/06/22 19:53:01,%RH,102.739
09/06/22 20:23:01,%RH,104.721
09/06/22 20:53:01,%RH,103.733
09/06/22 21:23:01,%RH,103.733
09/06/22 21:53:01,%RH,104.721
09/06/22 22:23:01,%RH,103.733
09/06/22 22:53:01,%RH,104.721
09/06/22 23:23:01,%RH,103.733
09/06/22 23:53:01,%RH,104.228
10/06/22 00:23:01,%RH,104.721
10/06/22 00:53:01,%RH,105.214
10/06/22 01:23:01,%RH,104.721
10/06/22 01:53:01,%RH,106.194
10/06/22 02:23:01,%RH,106.194
10/06/22 02:53:01,%RH,104.721
10/06/22 03:23:01,%RH,103.733
10/06/22 03:53:01,%RH,104.721
10/06/22 04:23:01,%RH,104.721
10/06/22 04:53:01,%RH,104.721
10/06/22 05:23:01,%RH,103.733
10/06/22 05:53:01,%RH,103.733
10/06/22 06:23:01,%RH,103.733
10/06/22 06:53:01,%RH,103.237
10/06/22 07:23:01,%RH,102.24
10/06/22 07:53:01,%RH,100.735
10/06/22 08:23:01,%RH,100.231
10/06/22 08:53:01,%RH,97.69
10/06/22 09:23:01,%RH,97.178
10/06/22 09:53:01,%RH,95.633
10/06/22 10:23:01,%RH,96.149
10/06/22 10:53:01,%RH,93.032
10/06/22 11:23:01,%RH,87.192
10/06/22 11:53:01,%RH,86.653
10/06/22 12:23:01,%RH,90.397
10/06/22 12:53:01,%RH,87.729
10/06/22 13:23:01,%RH,84.484
10/06/22 13:53:01,%RH,80.082
10/06/22 14:23:01,%RH,80.082
10/06/22 14:53:01,%RH,80.082
10/06/22 15:23:01,%RH,80.082
10/06/22 15:53:01,%RH,78.968
10/06/22 16:23:01,%RH,78.409
10/06/22 16:53:01,%RH,81.742
10/06/22 17:23:01,%RH,82.843
10/06/22 17:53:01,%RH,86.653
10/06/22 18:23:01,%RH,90.397
10/06/22 18:53:01,%RH,88.8
10/06/22 19:23:01,%RH,89.866
10/06/22 19:53:01,%RH,90.927
10/06/22 20:23:01,%RH,91.982
10/06/22 20:53:01,%RH,95.115
10/06/22 21:23:01,%RH,94.596
10/06/22 21:53:01,%RH,94.076
10/06/22 22:23:01,%RH,95.115
10/06/22 22:53:01,%RH,95.115
10/06/22 23:23:01,%RH,95.115
10/06/22 23:53:01,%RH,95.115
11/06/22 00:23:01,%RH,96.149
11/06/22 00:53:01,%RH,96.149
11/06/22 01:23:01,%RH,96.664
11/06/22 01:53:01,%RH,96.664
11/06/22 02:23:01,%RH,96.664
11/06/22 02:53:01,%RH,96.664
11/06/22 03:23:01,%RH,96.664
11/06/22 03:53:01,%RH,96.149
11/06/22 04:23:01,%RH,95.633
11/06/22 04:53:01,%RH,96.149
11/06/22 05:23:01,%RH,97.178
11/06/22 05:53:01,%RH,96.149
11/06/22 06:23:01,%RH,95.633
11/06/22 06:53:01,%RH,95.633
11/06/22 07:23:01,%RH,93.555
11/06/22 07:53:01,%RH,92.508
11/06/22 08:23:01,%RH,91.455
11/06/22 08:53:01,%RH,90.927
11/06/22 09:23:01,%RH,91.455
11/06/22 09:53:01,%RH,91.982
11/06/22 10:23:01,%RH,89.866
11/06/22 10:53:01,%RH,86.653
11/06/22 11:23:01,%RH,85.028
11/06/22 11:53:01,%RH,83.938
11/06/22 12:23:01,%RH,80.637
11/06/22 12:53:01,%RH,82.293
11/06/22 13:23:01,%RH,82.293
11/06/22 13:53:01,%RH,83.938
11/06/22 14:23:01,%RH,83.391
11/06/22 14:53:01,%RH,85.571
11/06/22 15:23:01,%RH,86.653
11/06/22 15:53:01,%RH,83.938
11/06/22 16:23:01,%RH,82.843
11/06/22 16:53:01,%RH,85.028
11/06/22 17:23:01,%RH,87.729
11/06/22 17:53:01,%RH,89.334
11/06/22 18:23:01,%RH,88.8
11/06/22 18:53:01,%RH,90.397
11/06/22 19:23:01,%RH,89.334
11/06/22 19:53:01,%RH,88.265
11/06/22 20:23:01,%RH,88.8
11/06/22 20:53:01,%RH,89.866
11/06/22 21:23:01,%RH,98.201
11/06/22 21:53:01,%RH,99.726
11/06/22 22:23:01,%RH,98.71
11/06/22 22:53:01,%RH,98.71
11/06/22 23:23:01,%RH,97.69
11/06/22 23:53:01,%RH,99.726
12/06/22 00:23:01,%RH,100.735
12/06/22 00:53:01,%RH,100.231
12/06/22 01:23:01,%RH,100.231
12/06/22 01:53:01,%RH,99.219
12/06/22 02:23:01,%RH,99.219
12/06/22 02:53:01,%RH,97.178
12/06/22 03:23:01,%RH,99.219
12/06/22 03:53:01,%RH,100.231
12/06/22 04:23:01,%RH,101.74
12/06/22 04:53:01,%RH,99.726
12/06/22 05:23:01,%RH,98.201
12/06/22 05:53:01,%RH,96.664
12/06/22 06:23:01,%RH,97.178
12/06/22 06:53:01,%RH,94.076
12/06/22 07:23:01,%RH,94.076
12/06/22 07:53:01,%RH,93.555
12/06/22 08:23:01,%RH,89.334
12/06/22 08:53:01,%RH,87.729
12/06/22 09:23:01,%RH,87.192
12/06/22 09:53:01,%RH,85.571
12/06/22 10:23:01,%RH,88.8
12/06/22 10:53:01,%RH,83.938
12/06/22 11:23:01,%RH,83.938
12/06/22 11:53:01,%RH,85.571
12/06/22 12:23:01,%RH,85.028
12/06/22 12:53:01,%RH,85.028
12/06/22 13:23:01,%RH,84.484
12/06/22 13:53:01,%RH,84.484
12/06/22 14:23:01,%RH,85.571
12/06/22 14:53:01,%RH,99.219
12/06/22 15:23:01,%RH,94.596
12/06/22 15:53:01,%RH,90.397
12/06/22 16:23:01,%RH,89.866
12/06/22 16:53:01,%RH,92.508
12/06/22 17:23:01,%RH,91.455
12/06/22 17:53:01,%RH,88.265
12/06/22 18:23:01,%RH,101.74
12/06/22 18:53:01,%RH,102.24
12/06/22 19:23:01,%RH,100.231
12/06/22 19:53:01,%RH,101.74
12/06/22 20:23:01,%RH,101.238
12/06/22 20:53:01,%RH,101.238
12/06/22 21:23:01,%RH,102.24
12/06/22 21:53:01,%RH,101.238
12/06/22 22:23:01,%RH,99.219
12/06/22 22:53:01,%RH,99.219
12/06/22 23:23:01,%RH,95.633
12/06/22 23:53:01,%RH,101.74
13/06/22 00:23:01,%RH,102.24
13/06/22 00:53:01,%RH,101.74
13/06/22 01:23:01,%RH,97.178
13/06/22 01:53:01,%RH,101.238
13/06/22 02:23:01,%RH,100.231
13/06/22 02:53:01,%RH,101.238
13/06/22 03:23:01,%RH,99.219
13/06/22 03:53:01,%RH,98.71
13/06/22 04:23:01,%RH,98.71
13/06/22 04:53:01,%RH,98.201
13/06/22 05:23:01,%RH,97.69
13/06/22 05:53:01,%RH,98.71
13/06/22 06:23:01,%RH,100.231
13/06/22 06:53:01,%RH,99.726
13/06/22 07:23:01,%RH,100.735
13/06/22 07:53:01,%RH,100.231
13/06/22 08:23:01,%RH,95.633
13/06/22 08:53:01,%RH,95.115
13/06/22 09:23:01,%RH,96.664
13/06/22 09:53:01,%RH,94.596
13/06/22 10:23:01,%RH,89.866
13/06/22 10:53:01,%RH,90.927
13/06/22 11:23:01,%RH,79.525
13/06/22 11:53:01,%RH,87.729
13/06/22 12:23:01,%RH,87.729
13/06/22 12:53:01,%RH,87.192
13/06/22 13:23:01,%RH,88.265
13/06/22 13:53:01,%RH,89.866
13/06/22 14:23:01,%RH,88.8
13/06/22 14:53:01,%RH,86.112
13/06/22 15:23:01,%RH,85.571
13/06/22 15:53:01,%RH,84.484
13/06/22 16:23:01,%RH,80.637
13/06/22 16:53:01,%RH,83.391
13/06/22 17:23:01,%RH,82.293
13/06/22 17:53:01,%RH,85.571
13/06/22 18:23:01,%RH,87.192
13/06/22 18:53:01,%RH,89.334
13/06/22 19:23:01,%RH,89.866
13/06/22 19:53:01,%RH,90.397
13/06/22 20:23:01,%RH,89.866
13/06/22 20:53:01,%RH,91.455
13/06/22 21:23:01,%RH,92.508
13/06/22 21:53:01,%RH,95.633
13/06/22 22:23:01,%RH,96.149
13/06/22 22:53:01,%RH,97.178
13/06/22 23:23:01,%RH,96.664
13/06/22 23:53:01,%RH,96.149
14/06/22 00:23:01,%RH,97.178
14/06/22 00:53:01,%RH,98.201
14/06/22 01:23:01,%RH,98.201
14/06/22 01:53:01,%RH,99.219
14/06/22 02:23:01,%RH,98.201
14/06/22 02:53:01,%RH,99.219
14/06/22 03:23:01,%RH,98.71
14/06/22 03:53:01,%RH,100.231
14/06/22 04:23:01,%RH,100.231
14/06/22 04:53:01,%RH,100.231
14/06/22 05:23:01,%RH,100.735
14/06/22 05:53:01,%RH,101.238
14/06/22 06:23:01,%RH,98.71
14/06/22 06:53:01,%RH,100.231
14/06/22 07:23:01,%RH,98.201
14/06/22 07:53:01,%RH,97.69
14/06/22 08:23:01,%RH,95.115
14/06/22 08:53:01,%RH,90.397
14/06/22 09:23:01,%RH,87.192
14/06/22 09:53:01,%RH,78.968
14/06/22 10:23:01,%RH,78.409
14/06/22 10:53:01,%RH,69.285
14/06/22 11:23:01,%RH,68.12
14/06/22 11:53:01,%RH,69.285
14/06/22 12:23:01,%RH,65.775
14/06/22 12:53:01,%RH,65.185
14/06/22 13:23:01,%RH,65.185
14/06/22 13:53:01,%RH,60.42
14/06/22 14:23:01,%RH,60.42
14/06/22 14:53:01,%RH,61.021
14/06/22 15:23:01,%RH,64.594
14/06/22 15:53:01,%RH,62.813
14/06/22 16:23:01,%RH,58.006
14/06/22 16:53:01,%RH,63.408
14/06/22 17:23:01,%RH,69.285
14/06/22 17:53:01,%RH,68.703
14/06/22 18:23:01,%RH,69.865
14/06/22 18:53:01,%RH,70.444
14/06/22 19:23:01,%RH,78.409
14/06/22 19:53:01,%RH,82.293
14/06/22 20:23:01,%RH,86.653
14/06/22 20:53:01,%RH,88.8
14/06/22 21:23:01,%RH,91.455
14/06/22 21:53:01,%RH,91.982
14/06/22 22:23:01,%RH,96.149
14/06/22 22:53:01,%RH,96.149
14/06/22 23:23:01,%RH,96.664
14/06/22 23:53:01,%RH,98.201
15/06/22 00:23:01,%RH,95.633
15/06/22 00:53:01,%RH,96.664
15/06/22 01:23:01,%RH,100.231
15/06/22 01:53:01,%RH,97.69
15/06/22 02:23:01,%RH,98.201
15/06/22 02:53:01,%RH,101.238
15/06/22 03:23:01,%RH,99.219
15/06/22 03:53:01,%RH,99.726
15/06/22 04:23:01,%RH,100.231
15/06/22 04:53:01,%RH,100.231
15/06/22 05:23:01,%RH,100.231
15/06/22 05:53:01,%RH,100.735
15/06/22 06:23:01,%RH,100.735
15/06/22 06:53:01,%RH,100.231
15/06/22 07:23:01,%RH,98.71
15/06/22 07:53:01,%RH,97.178
15/06/22 08:23:01,%RH,90.397
15/06/22 08:53:01,%RH,86.653
15/06/22 09:23:01,%RH,78.968
15/06/22 09:53:01,%RH,76.16
15/06/22 10:23:01,%RH,65.185
15/06/22 10:53:01,%RH,59.819
15/06/22 11:23:01,%RH,63.408
15/06/22 11:53:01,%RH,61.021
15/06/22 12:23:01,%RH,65.775
15/06/22 12:53:01,%RH,65.775
15/06/22 13:23:01,%RH,72.173
15/06/22 13:53:01,%RH,69.285
15/06/22 14:23:01,%RH,61.62
15/06/22 14:53:01,%RH,57.399
15/06/22 15:23:01,%RH,58.006
15/06/22 15:53:01,%RH,60.42
15/06/22 16:23:01,%RH,59.216
15/06/22 16:53:01,%RH,59.819
15/06/22 17:23:01,%RH,62.217
15/06/22 17:53:01,%RH,62.813
15/06/22 18:23:01,%RH,63.408
15/06/22 18:53:01,%RH,66.95
15/06/22 19:23:01,%RH,69.865
15/06/22 19:53:01,%RH,72.746
15/06/22 20:23:01,%RH,77.287
15/06/22 20:53:01,%RH,78.409
15/06/22 21:23:01,%RH,83.391
15/06/22 21:53:01,%RH,88.265
15/06/22 22:23:01,%RH,89.866
15/06/22 22:53:01,%RH,91.455
15/06/22 23:23:01,%RH,91.982
15/06/22 23:53:01,%RH,93.032
16/06/22 00:23:01,%RH,91.455
16/06/22 00:53:01,%RH,94.596
16/06/22 01:23:01,%RH,95.633
16/06/22 01:53:01,%RH,96.664
16/06/22 02:23:01,%RH,96.664
16/06/22 02:53:01,%RH,98.201
16/06/22 03:23:01,%RH,97.178
16/06/22 03:53:01,%RH,96.149
16/06/22 04:23:01,%RH,96.149
16/06/22 04:53:01,%RH,98.201
16/06/22 05:23:01,%RH,98.201
16/06/22 05:53:01,%RH,98.71
16/06/22 06:23:01,%RH,98.201
16/06/22 06:53:01,%RH,97.69
16/06/22 07:23:01,%RH,96.149
16/06/22 07:53:01,%RH,88.265
16/06/22 08:23:01,%RH,81.19
16/06/22 08:53:01,%RH,81.19
16/06/22 09:23:01,%RH,70.444
16/06/22 09:53:01,%RH,68.12
16/06/22 10:23:01,%RH,67.536
16/06/22 10:53:01,%RH,69.285
16/06/22 11:23:01,%RH,65.775
16/06/22 11:53:01,%RH,65.185
16/06/22 12:23:01,%RH,63.408
